────────────
 Nextest run ID 415d3102-5904-4c13-9384-1a3a7a0f3fb5 with nextest profile: default
    Starting 1770 tests across 37 binaries
        PASS [   0.009s] (1551/1770) liminal-server server::participant::production::tests_w2_leg1_census::obligation_debt_dispatch_never_unlocks_between_debt_and_obligation_selection
        PASS [   0.008s] (1552/1770) liminal-server server::participant::production::tests_w2_leg1_census::obligation_debt_dispatch_preserves_pump_order_on_both_transports
        PASS [   0.007s] (1553/1770) liminal-server server::participant::production::tests_w2_leg1_census::obligation_debt_dispatch_seams_before_delivery_after_under_one_owner
        PASS [   1.539s] (1554/1770) liminal-server server::participant::production::tests_w2_impacts::debt_zero_transition_releases_deferred_obligation
        PASS [   1.211s] (1555/1770) liminal-server server::participant::production::tests_w2_impacts::semantic_noop_refusal_and_unchanged_commit_emit_no_dispatch_tell
        PASS [   1.565s] (1556/1770) liminal-server server::participant::production::tests_w2_impacts::dispatch_impact_covers_state_preserving_marker_and_w1b_changes
        PASS [   1.682s] (1557/1770) liminal-server server::participant::production::tests_w2_impacts::dispatch_impact_unions_multi_effect_targets
        PASS [   1.729s] (1558/1770) liminal-server server::participant::production::tests_w2_impacts::registration_is_passive_and_committed_bind_tells_without_sweep
        PASS [   6.644s] (1559/1770) liminal-server server::participant::production::tests_w1b_intent_recovery::connection_fate_intent_failure_on_middle_conversation_completes_every_tail_binding
        PASS [   6.709s] (1560/1770) liminal-server server::participant::production::tests_w1b_intent_recovery::post_open_middle_failure_latches_service_fatal_and_startup_completes_tail
        PASS [  13.144s] (1561/1770) liminal-server server::participant::production::tests_unit2_layer1::recipient_snapshot::recipient_snapshot_is_postcommit_bound_and_resumable_detached_minus_sender
        PASS [   1.607s] (1562/1770) liminal-server server::participant::production::tests_w2_leg3_crash_early::crash_before_debt_flush_restores_prior_dispatch_state
        PASS [   2.080s] (1563/1770) liminal-server server::participant::production::tests_w2_leg2_census::nonzero_debt_ack_row_replays_obligation_aware_commit
        PASS [   2.192s] (1564/1770) liminal-server server::participant::production::tests_w2_leg3_crash_early::crash_after_debt_flush_before_tell_rebind_replays_ready_work
        PASS [   2.144s] (1565/1770) liminal-server server::participant::production::tests_w2_leg3_crash_late::crash_after_tell_before_enqueue_rebind_replays_same_obligation
        PASS [   2.777s] (1566/1770) liminal-server server::participant::production::tests_w2_leg2_census::enrollment_clear_or_owed_and_no_obligation_are_total
        PASS [   2.768s] (1567/1770) liminal-server server::participant::production::tests_w2_leg3_crash_late::crash_after_enqueue_before_ack_reoffers_and_accepts_endpoint
        PASS [   4.248s] (1568/1770) liminal-server server::participant::production::tests_w2_leg1_census::temporary_fate_preserves_cursor_facts_and_rebinds_exact_epoch
        PASS [   0.009s] (1569/1770) liminal-server server::participant::production::tests_w3_restore::restore_retained_authority_counts_are_measured_and_ledgered
        PASS [   2.174s] (1570/1770) liminal-server server::participant::production::tests_w2_leg3_crash_late::w1b_fate_replay_precedes_bind_triggered_dispatch
        PASS [   1.180s] (1571/1770) liminal-server server::participant::production::tests_w3_restore::pass_two_cursor_failure_maps_through_extension_log_error_and_drops_staged_state
        PASS [   0.009s] (1572/1770) liminal-server server::participant::publication::tests::parked_connection_wakes_on_outbox_and_no_polling_occurs
        PASS [   0.008s] (1573/1770) liminal-server server::participant::transport_tests::authenticated_request_without_advertised_capability_is_rejected
        PASS [   0.007s] (1574/1770) liminal-server server::participant::transport_tests::configured_wire_frame_limit_normalizes_to_generic_ceiling
        PASS [   0.008s] (1575/1770) liminal-server server::participant::transport_tests::crate_server_value_survives_generic_transport_round_trip
        PASS [   0.007s] (1576/1770) liminal-server server::participant::transport_tests::encode_server_push_is_byte_identical_to_direct_participant_encoding
        PASS [   0.008s] (1577/1770) liminal-server server::participant::transport_tests::incomplete_frame_within_limit_remains_in_incremental_decoder
        PASS [   0.008s] (1578/1770) liminal-server server::participant::transport_tests::negotiated_limit_rejects_from_header_before_body_arrives
        PASS [   0.008s] (1579/1770) liminal-server server::participant::transport_tests::negotiated_unknown_outer_frame_uses_shared_request_decoder
        PASS [   0.008s] (1580/1770) liminal-server server::participant::transport_tests::unauthenticated_participant_request_returns_shared_rejection
        PASS [   0.008s] (1581/1770) liminal-server server::participant::transport_tests::unrelated_unknown_frame_remains_outside_participant_protocol
        PASS [   6.715s] (1582/1770) liminal-server server::participant::production::tests_w1b_while_dead_replay::clean_leave_departed_mints_no_obligation
        PASS [   0.147s] (1583/1770) liminal-server server::runtime::tests::failed_cluster_start_leaves_membership_unestablished
        PASS [   0.008s] (1584/1770) liminal-server server::shutdown::tests::drain_source_has_no_reap_count_sleep_loop
        PASS [   0.008s] (1585/1770) liminal-server server::shutdown::tests::shutdown_handle_initiates_once
        PASS [   0.127s] (1586/1770) liminal-server server::shutdown::tests::drain_returns_immediately_when_no_connections_are_active
        PASS [   0.014s] (1587/1770) liminal-server::cluster_two_node cluster_start_flips_node_readiness_to_established
        PASS [   0.021s] (1588/1770) liminal-server server::shutdown::tests::shutdown_handle_wait_unblocks_on_initiate
        PASS [   0.041s] (1589/1770) liminal-server::cluster_two_node late_joiner_is_backfilled_with_existing_subscriptions
        PASS [   0.072s] (1590/1770) liminal-server::cluster_two_node dropping_a_node_purges_its_remote_members_and_survivors_still_deliver
        PASS [   0.068s] (1591/1770) liminal-server::cluster_two_node publish_on_b_reaches_subscriber_on_a
        PASS [   0.041s] (1592/1770) liminal-server::cluster_two_node subscription_on_a_is_visible_as_remote_member_on_b
        PASS [   0.143s] (1593/1770) liminal-server::pipelined_close pipelined_ping_then_disconnect_still_gets_the_pong
        PASS [   0.145s] (1594/1770) liminal-server::push_flush_e2e close_reports_clean_acceptance_and_half_close
        PASS [   0.115s] (1595/1770) liminal-server::push_flush_e2e schema_rejection_surfaces_through_flush_with_raw_reason
        PASS [   0.129s] (1596/1770) liminal-server::sdk_tcp_e2e sdk_tcp_client_publishes_over_real_socket
        PASS [   0.102s] (1597/1770) liminal-server::sdk_tcp_e2e sdk_tcp_client_subscribes_over_real_socket
        PASS [   0.008s] (1598/1770) liminal-server::sdk_tcp_e2e sdk_tcp_connect_to_closed_port_fails
        PASS [   3.236s] (1599/1770) liminal-server server::participant::production::tests_w3_restore::missing_tail_repair_persists_before_later_base_failure_byte_identically
        PASS [   0.357s] (1600/1770) liminal-server::sdk_tcp_e2e sdk_tcp_conversation_request_then_receive_correlates
        PASS [   0.156s] (1601/1770) liminal-server::sdk_tcp_e2e sdk_tcp_correct_token_connects_and_publishes
        PASS [   0.110s] (1602/1770) liminal-server::sdk_tcp_e2e sdk_tcp_missing_token_is_rejected
        PASS [   0.122s] (1603/1770) liminal-server::sdk_tcp_e2e sdk_tcp_no_auth_section_behaves_as_before
        PASS [   0.869s] (1604/1770) liminal-server::sdk_tcp_e2e sdk_tcp_conversation_send_then_publish_stays_in_sync
        PASS [   0.609s] (1605/1770) liminal-server::sdk_tcp_e2e sdk_tcp_publish_with_idempotency_key_reports_genuine_delivery_ack
        PASS [   0.573s] (1606/1770) liminal-server::sdk_tcp_e2e sdk_tcp_publish_with_no_subscriber_reports_non_delivery
        PASS [  40.121s] (1607/1770) liminal-server server::participant::incarnation_stream_tests::cold_replay_crosses_bounded_pages_without_polling
        PASS [   0.378s] (1608/1770) liminal-server::sdk_tcp_e2e sdk_tcp_request_reply_returns_correlated_response
        PASS [   0.121s] (1609/1770) liminal-server::sdk_tcp_e2e sdk_tcp_wrong_token_is_rejected
        PASS [   0.110s] (1610/1770) liminal-server::sdk_tcp_e2e server_push_to_client_returns_correlated_reply
        PASS [   0.110s] (1611/1770) liminal-server::sdk_tcp_e2e worker_registration_rejected_returns_typed_error
        PASS [   7.061s] (1612/1770) liminal-server server::participant::production::tests_w2_leg3_crash_late::crash_between_nonzero_ack_barriers_reconciles_one_coupled_commit
        PASS [   0.372s] (1613/1770) liminal-server::sdk_tcp_e2e server_push_does_not_regress_request_reply
        PASS [   3.052s] (1614/1770) liminal-server::cluster_two_node stable_membership_source_has_zero_consumer_wakes
        PASS [   0.120s] (1615/1770) liminal-server::sdk_tcp_e2e worker_registration_round_trips_and_deregisters_on_close
        PASS [   0.116s] (1616/1770) liminal-server::sdk_tcp_e2e worker_registration_without_notifier_is_accepted
        PASS [   0.130s] (1617/1770) liminal-server::sdk_ws_e2e sdk_publish_parity_over_real_acceptor
        PASS [   1.073s] (1618/1770) liminal-server::sdk_tcp_e2e sdk_tcp_real_schema_rejects_invalid_and_delivers_valid
        PASS [   0.146s] (1619/1770) liminal-server::sdk_ws_e2e sdk_ws_wrong_path_is_typed_refusal
        PASS [   0.120s] (1620/1770) liminal-server::server_conversation_supervisor conversation_message_drives_real_actor
        PASS [   0.119s] (1621/1770) liminal-server::server_conversation_supervisor open_conversation_spawns_real_supervised_actor_with_participant
        PASS [   0.121s] (1622/1770) liminal-server::server_conversation_supervisor participant_crash_is_detected_via_structural_linked_exit
        PASS [   0.126s] (1623/1770) liminal-server::server_conversation_supervisor registered_responder_handles_its_subject_instead_of_echo
